fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
2.2823823856765264,0.4762341789963716,0.17395330712343804,1.6094379124341003,0.08984070399978947,3.4339872044851463,4.248495242049359,0.6920816130444736,1.4398351280479207,0.4054651081081644,2.3978952727983707,6
2.2925347571405443,0.5596157879354227,0.13102826240640408,1.252762968495368,0.08250122151174369,2.302585092994046,3.4339872044851463,0.692266793132638,1.4678743481123135,0.49469624183610705,2.4423470353692043,5
2.302585092994046,0.5877866649021191,0.11332868530700317,1.2237754316221157,0.07973496801885356,2.1972245773362196,3.367295829986474,0.692326844176043,1.4655675420143985,0.5007752879124893,2.4336133554004498,6
2.4595888418037104,0.41871033485818504,0.3220834991691133,1.2809338454620642,0.0639133257436528,3.4011973816621555,4.04305126783455,0.6910299407888107,1.423108334242607,0.5822156198526637,2.5726122302071057,7
2.0541237336955462,0.4510756193602166,0.0,1.252762968495368,0.06952606264861023,3.4965075614664802,4.174387269895637,0.6905989365422597,1.4883995840570443,0.44468582126144574,2.501435951739211,6
2.4595888418037104,0.6418538861723948,0.29266961396282,2.028148247292285,0.10616019582839065,3.1780538303479458,4.605170185988092,0.6945911375520887,1.4398351280479207,0.5187937934151675,2.33214389523559,5
2.1041341542702074,0.29266961396282,0.2151113796169455,1.0986122886681098,0.06859279146561172,3.4339872044851463,3.970291913552122,0.6910249301788441,1.4906543764441333,0.4574248470388754,2.4069451083182885,5
2.1041341542702074,0.5068176023684519,0.0295588022415444,1.1939224684724346,0.07510747248680541,2.833213344056216,4.465908118654584,0.6918613542394882,1.5107219394949425,0.4510756193602166,2.3702437414678603,5
2.4069451083182885,0.37156355643248307,0.20701416938432615,1.0647107369924282,0.07881118042428978,2.3978952727983707,2.9444389791664403,0.6920165416285717,1.4398351280479207,0.5007752879124893,2.33214389523559,6
2.1041341542702074,0.5068176023684519,0.0295588022415444,1.1939224684724346,0.07510747248680541,2.833213344056216,4.465908118654584,0.6918613542394882,1.5107219394949425,0.4510756193602166,2.3702437414678603,5
2.1041341542702074,0.48858001481867097,0.0295588022415444,1.1631508098056809,0.07696104113612832,2.8903717578961645,4.48863636973214,0.6918713670558934,1.5107219394949425,0.4574248470388754,2.379546134130174,6
2.0918640616783932,0.4637340162321401,0.009950330853168083,1.1939224684724346,0.07696104113612832,3.332204510175204,3.784189633918261,0.6908946455066516,1.4861396960896067,0.4574248470388754,2.4595888418037104,6
2.2300144001592104,0.27002713721306015,0.3293037471426004,1.2237754316221157,0.07510747248680541,2.8903717578961645,3.784189633918261,0.6903633091833293,1.4609379041156565,0.5709795465857378,2.6026896854443837,7
2.0918640616783932,0.4637340162321401,0.009950330853168083,1.1939224684724346,0.07696104113612832,3.332204510175204,3.784189633918261,0.6908946455066516,1.4861396960896067,0.4574248470388754,2.4595888418037104,6
2.2300144001592104,0.27002713721306015,0.3293037471426004,1.2237754316221157,0.07510747248680541,2.8903717578961645,3.784189633918261,0.6903633091833293,1.4609379041156565,0.5709795465857378,2.6026896854443837,7
2.2300144001592104,0.7030975114131134,0.019802627296179712,1.4816045409242156,0.08065790301745447,1.9459101490553132,2.4849066497880004,0.692607034707436,1.4996230464268938,0.3987761199573678,2.4849066497880004,3
2.2925347571405443,0.27002713721306015,0.3074846997479606,1.2809338454620642,0.05448818528406973,2.3978952727983707,3.6888794541139363,0.6909547790030316,1.4816045409242156,0.5247285289349821,2.5494451709255714,5
2.128231705849268,0.4916428043492167,0.09531017980432487,1.2237754316221157,0.07696104113612832,2.833213344056216,3.5263605246161616,0.6918263085925296,1.5216989981260935,0.5247285289349821,2.468099531471619,7
2.128231705849268,0.4916428043492167,0.09531017980432487,1.2237754316221157,0.07696104113612832,2.833213344056216,3.5263605246161616,0.6918263085925296,1.5216989981260935,0.5247285289349821,2.468099531471619,7
2.0541237336955462,0.4637340162321401,0.05826890812397577,1.9459101490553132,0.05826890812397577,2.4849066497880004,2.9444389791664403,0.691245373270349,1.4838746894587547,0.4637340162321401,2.468099531471619,7
2.0541237336955462,0.4637340162321401,0.05826890812397577,1.9459101490553132,0.05826890812397577,2.4849066497880004,2.9444389791664403,0.691245373270349,1.4838746894587547,0.4637340162321401,2.468099531471619,7
2.322387720290225,0.4574248470388754,0.18232155679395465,1.3862943611198906,0.07788653865707124,2.772588722239781,4.7535901911063645,0.6921466802263617,1.4422019930581866,0.4637340162321401,2.3513752571634776,5
2.1041341542702074,0.43178241642553783,0.23901690047049992,1.2809338454620642,0.08065790301745447,2.5649493574615367,4.3694478524670215,0.6913455586133171,1.4793292270870801,0.5364933705145685,2.4849066497880004,5
1.9600947840472698,0.44468582126144574,0.0,1.1631508098056809,0.07603468627599762,1.9459101490553132,2.302585092994046,0.6905437946898304,1.5238800240724537,0.43178241642553783,2.5257286443082556,6
2.128231705849268,0.41871033485818504,0.12221763272424921,1.2237754316221157,0.07510747248680541,3.5553480614894135,4.127134385045092,0.6907843913707569,1.4883995840570443,0.4637340162321401,2.468099531471619,6
2.1162555148025524,0.26620304077465673,0.3293037471426004,0.7884573603642702,0.05732506661926941,2.0794415416798357,2.4849066497880004,0.6897965735402999,1.4562867329399256,0.41871033485818504,2.5257286443082556,6
2.33214389523559,0.3220834991691133,0.3920420877760237,1.5686159179138452,0.1239859797809912,1.3862943611198906,2.4849066497880004,0.6910299407888107,1.4422019930581866,0.4510756193602166,2.653241964607215,6
2.312535423847214,0.2468600779315258,0.3784364357202451,2.302585092994046,0.10795714150509228,1.3862943611198906,2.302585092994046,0.6926520580070011,1.430311246536665,0.4700036292457356,2.4765384001174837,6
2.3978952727983707,0.3784364357202451,0.3646431135879093,1.3609765531356006,0.06297479916138844,1.6094379124341003,2.1972245773362196,0.6915158506645959,1.4655675420143985,0.4824261492442927,2.580216829592325,6
2.341805806147327,0.33289441527332897,0.3784364357202451,1.7227665977411035,0.08984070399978947,1.3862943611198906,2.3978952727983707,0.6913405495845428,1.451613827240533,0.49469624183610705,2.580216829592325,7
2.1162555148025524,0.26620304077465673,0.3293037471426004,0.7884573603642702,0.05732506661926941,2.0794415416798357,2.4849066497880004,0.6897965735402999,1.4562867329399256,0.41871033485818504,2.5257286443082556,6
2.2617630984737906,0.2738366656297279,0.33647223662121295,1.1631508098056809,0.07603468627599762,1.3862943611198906,1.9459101490553132,0.6907041989088053,1.451613827240533,0.5128236264286639,2.5572273113676265,6
1.840549633397487,0.5394130806179033,0.17395330712343804,0.9162907318741551,0.14928170271575444,2.0794415416798357,4.143134726391533,0.6901175959995809,1.5303947050936475,0.4762341789963716,2.4849066497880004,5
2.0541237336955462,0.3435897043900769,0.27002713721306015,2.2823823856765264,0.08065790301745447,3.295836866004329,3.828641396489095,0.692266793132638,1.4770487243883548,0.49469624183610705,2.4069451083182885,6
2.2407096892759584,0.3074846997479606,0.2776317365982795,1.1631508098056809,0.07788653865707124,3.4965075614664802,4.382026634673881,0.6913455586133171,1.4586150226995167,0.5423242908253617,2.4849066497880004,6
2.2407096892759584,0.4824261492442927,0.11332868530700317,1.0296194171811581,0.06952606264861023,3.6635616461296463,3.8501476017100584,0.6906641002661391,1.4770487243883548,0.636576829071551,2.5494451709255714,6
2.3608540011180215,0.3435897043900769,0.31481073984003355,1.1939224684724346,0.08709470685093376,2.3978952727983707,3.1780538303479458,0.6920766077012697,1.4445632692438664,0.44468582126144574,2.4423470353692043,5
2.2407096892759584,0.3074846997479606,0.2776317365982795,1.1631508098056809,0.07788653865707124,3.4965075614664802,4.382026634673881,0.6913455586133171,1.4586150226995167,0.5423242908253617,2.4849066497880004,6
2.2407096892759584,0.4824261492442927,0.11332868530700317,1.0296194171811581,0.06952606264861023,3.6635616461296463,3.8501476017100584,0.6906641002661391,1.4770487243883548,0.636576829071551,2.5494451709255714,6
2.0541237336955462,0.3435897043900769,0.27002713721306015,2.2823823856765264,0.08065790301745447,3.295836866004329,3.828641396489095,0.692266793132638,1.4770487243883548,0.49469624183610705,2.4069451083182885,6
2.2617630984737906,0.3852624007906449,0.23901690047049992,1.1939224684724346,0.05354076692802982,2.70805020110221,3.367295829986474,0.6907242476271916,1.430311246536665,0.5877866649021191,2.501435951739211,5
2.2617630984737906,0.1988508587451652,0.3074846997479606,1.0647107369924282,0.06203539091945264,3.9889840465642745,4.356708826689592,0.6911652177686328,1.4973884086254776,0.6259384308664953,2.4849066497880004,7
2.341805806147327,0.2151113796169455,0.2851789422336624,1.1939224684724346,0.05921185963184609,3.970291913552122,4.30406509320417,0.6920766077012697,1.4973884086254776,0.6418538861723948,2.4159137783010487,6
2.2407096892759584,0.5128236264286639,0.17395330712343804,1.1631508098056809,0.08892620919440151,2.4849066497880004,4.330733340286331,0.6918263085925296,1.4350845252893227,0.4637340162321401,2.322387720290225,4
2.2617630984737906,0.3852624007906449,0.23901690047049992,1.1939224684724346,0.05354076692802982,2.70805020110221,3.367295829986474,0.6907242476271916,1.430311246536665,0.5877866649021191,2.501435951739211,5
2.272125885509337,0.2851789422336624,0.3220834991691133,1.4586150226995167,0.06109509935981088,2.3978952727983707,2.995732273553991,0.6904836364737039,1.4586150226995167,0.5481214085096876,2.5649493574615367,7
2.028148247292285,0.4762341789963716,0.009950330853168083,1.0647107369924282,0.07696104113612832,2.1972245773362196,3.258096538021482,0.6918763734265,1.5454325824581878,0.5481214085096876,2.4423470353692043,5
2.128231705849268,0.4762341789963716,0.009950330853168083,1.0986122886681098,0.07138999608667293,2.6390573296152584,3.6635616461296463,0.6918863860925226,1.4996230464268938,0.5007752879124893,2.379546134130174,5
2.151762203259462,0.33647223662121295,0.2546422183735807,1.0647107369924282,0.07510747248680541,3.4011973816621555,4.204692619390966,0.6916961282926305,1.4929040961781488,0.4637340162321401,2.3513752571634776,6
2.128231705849268,0.4762341789963716,0.009950330853168083,1.0986122886681098,0.07138999608667293,2.6390573296152584,3.6635616461296463,0.6918863860925226,1.4996230464268938,0.5007752879124893,2.379546134130174,5
2.028148247292285,0.4762341789963716,0.009950330853168083,1.0647107369924282,0.07696104113612832,2.1972245773362196,3.258096538021482,0.6918763734265,1.5454325824581878,0.5481214085096876,2.4423470353692043,5
2.2823823856765264,0.262364264467491,0.3220834991691133,1.1939224684724346,0.05826890812397577,2.995732273553991,4.290459441148391,0.6908595659637845,1.4793292270870801,0.5423242908253617,2.5494451709255714,6
2.2823823856765264,0.262364264467491,0.3220834991691133,1.1939224684724346,0.05826890812397577,2.995732273553991,4.290459441148391,0.6908595659637845,1.4793292270870801,0.5423242908253617,2.5494451709255714,6
2.5649493574615367,0.48858001481867097,0.4054651081081644,0.8754687373538999,0.06859279146561172,1.9459101490553132,3.295836866004329,0.6921016341667582,1.4036429994545037,0.4700036292457356,2.4336133554004498,4
2.1041341542702074,0.3220834991691133,0.3220834991691133,1.33500106673234,0.0657877405380031,3.1780538303479458,3.7612001156935624,0.6899219852042506,1.4678743481123135,0.5423242908253617,2.631888840136646,7
1.9740810260220096,0.3784364357202451,0.15700374880966478,0.9555114450274363,0.07045846364856141,2.0794415416798357,2.4849066497880004,0.6902680398091018,1.528227857008557,0.43178241642553783,2.517696472610991,5
2.3608540011180215,0.2851789422336624,0.41871033485818504,1.1631508098056809,0.07138999608667293,2.6390573296152584,3.258096538021482,0.6906891621062308,1.4724720573609429,0.5653138090500605,2.5952547069568657,7
2.388762789235098,0.23901690047049992,0.3987761199573678,1.791759469228055,0.07881118042428978,2.302585092994046,2.8903717578961645,0.6905638466243414,1.4327007339340463,0.41871033485818504,2.6026896854443837,7
2.4069451083182885,0.35767444427181594,0.33647223662121295,1.2809338454620642,0.0880108773227133,2.6390573296152584,3.970291913552122,0.6923168359192309,1.4398351280479207,0.49469624183610705,2.3978952727983707,7
2.379546134130174,0.4054651081081644,0.29266961396282,1.1939224684724346,0.08984070399978947,2.3978952727983707,3.828641396489095,0.6924669492550811,1.4445632692438664,0.4700036292457356,2.3702437414678603,7
2.2300144001592104,0.262364264467491,0.3987761199573678,1.5686159179138452,0.08617769624105233,2.4849066497880004,3.2188758248682006,0.6906340252289188,1.451613827240533,0.49469624183610705,2.5726122302071057,7
2.4159137783010487,0.3646431135879093,0.3506568716131694,1.0986122886681098,0.06859279146561172,2.0794415416798357,3.044522437723423,0.6909748226982879,1.420695787837223,0.5822156198526637,2.4932054526026954,7
2.4159137783010487,0.3646431135879093,0.4574248470388754,1.62924053973028,0.0880108773227133,2.4849066497880004,3.2188758248682006,0.6918713670558934,1.4562867329399256,0.688134638736401,2.5649493574615367,7
2.2300144001592104,0.2468600779315258,0.3920420877760237,1.1314021114911006,0.08892620919440151,1.9459101490553132,2.5649493574615367,0.6901827910959297,1.449269160281279,0.4824261492442927,2.5952547069568657,7
2.2925347571405443,0.11332868530700317,0.37156355643248307,1.0296194171811581,0.07232066157962612,2.3978952727983707,3.091042453358316,0.6909046680071652,1.4838746894587547,0.5653138090500605,2.5572273113676265,7
2.2925347571405443,0.11332868530700317,0.37156355643248307,1.0296194171811581,0.07232066157962612,2.3978952727983707,3.091042453358316,0.6909046680071652,1.4838746894587547,0.5653138090500605,2.5572273113676265,7
2.2925347571405443,0.11332868530700317,0.37156355643248307,1.0296194171811581,0.07232066157962612,2.3978952727983707,3.091042453358316,0.6909046680071652,1.4838746894587547,0.5653138090500605,2.5572273113676265,7
2.2300144001592104,0.2468600779315258,0.3920420877760237,1.1314021114911006,0.08892620919440151,1.9459101490553132,2.5649493574615367,0.6901827910959297,1.449269160281279,0.4824261492442927,2.5952547069568657,7
2.2192034840549946,0.27002713721306015,0.33647223662121295,1.1631508098056809,0.05638033343610764,1.9459101490553132,2.3978952727983707,0.6908244851902999,1.4609379041156565,0.5187937934151675,2.501435951739211,7
2.4159137783010487,0.29266961396282,0.3920420877760237,1.1314021114911006,0.050693114315518116,1.791759469228055,2.302585092994046,0.6904335018622617,1.4350845252893227,0.5247285289349821,2.5726122302071057,7
2.151762203259462,0.35767444427181594,0.33647223662121295,1.308332819650179,0.07881118042428978,1.9459101490553132,2.4849066497880004,0.6908345083940167,1.4906543764441333,0.43178241642553783,2.580216829592325,6
2.2512917986064953,0.19062035960864973,0.41871033485818504,1.0647107369924282,0.08617769624105233,2.302585092994046,3.1780538303479458,0.6913856299402845,1.4724720573609429,0.5128236264286639,2.4336133554004498,5
2.302585092994046,0.3074846997479606,0.41871033485818504,1.1314021114911006,0.10526051065749295,1.791759469228055,2.3978952727983707,0.6909848443952619,1.4609379041156565,0.4824261492442927,2.509599262378372,6
2.3513752571634776,0.31481073984003355,0.41871033485818504,1.0986122886681098,0.08434114843375087,2.5649493574615367,3.9512437185814275,0.6912103060289099,1.4562867329399256,0.4574248470388754,2.4932054526026954,6
