fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
2.2300144001592104,0.23901690047049992,0.29266961396282,2.4159137783010487,0.046883585898850416,3.9318256327243257,4.77912349311153,0.6917261714044983,1.430311246536665,0.412109650826833,2.424802725718295,5
2.0541237336955462,0.23111172096338664,0.1988508587451652,1.7578579175523736,0.04018178963283184,4.709530201312334,5.293304824724492,0.690328210996147,1.4562867329399256,0.5128236264286639,2.451005098112319,5
2.0149030205422647,0.2468600779315258,0.3001045924503381,2.379546134130174,0.06485097231961633,4.127134385045092,5.198497031265826,0.6917461996443172,1.423108334242607,0.4510756193602166,2.302585092994046,4
2.1041341542702074,0.29266961396282,0.262364264467491,2.2407096892759584,0.04974209189481407,3.713572066704308,5.123963979403259,0.6919264357541083,1.4996230464268938,0.4824261492442927,2.3702437414678603,5
2.0794415416798357,0.20701416938432615,0.23111172096338664,2.1041341542702074,0.04018178963283184,3.091042453358316,4.51085950651685,0.6906891621062308,1.4398351280479207,0.4382549309311553,2.3513752571634776,6
2.163323025660538,0.2546422183735807,0.2546422183735807,1.7578579175523736,0.05826890812397577,3.332204510175204,5.056245805348308,0.6910048874879119,1.501852701754163,0.4637340162321401,2.424802725718295,6
2.1041341542702074,0.29266961396282,0.262364264467491,2.2407096892759584,0.04974209189481407,3.713572066704308,5.123963979403259,0.6919264357541083,1.4996230464268938,0.4824261492442927,2.3702437414678603,5
2.163323025660538,0.33647223662121295,0.23901690047049992,1.7047480922384253,0.03343477608623739,3.332204510175204,4.564348191467836,0.6890136492783383,1.43746264769429,0.4637340162321401,2.5877640352277083,8
2.0412203288596382,0.15700374880966478,0.23901690047049992,0.8754687373538999,0.03149866705937099,3.6888794541139363,5.0106352940962555,0.6894102067630359,1.4816045409242156,0.41871033485818504,2.4423470353692043,5
2.0794415416798357,0.20701416938432615,0.23111172096338664,2.1041341542702074,0.04018178963283184,3.091042453358316,4.51085950651685,0.6906891621062308,1.4398351280479207,0.4382549309311553,2.3513752571634776,6
2.2082744135228043,0.2151113796169455,0.23111172096338664,2.4849066497880004,0.042101176018635396,3.7376696182833684,5.356586274672012,0.6915258669410451,1.413423028508143,0.3987761199573678,2.3978952727983707,6
2.163323025660538,0.2468600779315258,0.48858001481867097,2.4932054526026954,0.038258712117090345,4.07753744390572,5.19295685089021,0.6920966289237662,1.4060969884160703,0.3646431135879093,2.2823823856765264,4
2.1400661634962708,0.20701416938432615,0.2546422183735807,1.2809338454620642,0.03052920503482287,3.2188758248682006,4.59511985013459,0.689109038226848,1.3862943611198906,0.43178241642553783,2.4765384001174837,6
2.2300144001592104,0.23111172096338664,0.27002713721306015,1.0986122886681098,0.028587456851912555,2.70805020110221,4.955827057601261,0.688521498569852,1.3737155789130306,0.5709795465857378,2.580216829592325,6
2.186051276738094,0.3784364357202451,0.33647223662121295,2.4069451083182885,0.15529288440603534,2.995732273553991,5.220355825078324,0.6920565860779159,1.4011829736136414,0.4824261492442927,2.3513752571634776,5
2.186051276738094,0.27002713721306015,0.1988508587451652,2.6602595372658615,0.046883585898850416,3.8501476017100584,5.3612921657094255,0.6928571385018139,1.4973884086254776,0.4637340162321401,2.3978952727983707,5
2.186051276738094,0.22314355131420976,0.29266961396282,2.517696472610991,0.039220713153281295,3.9889840465642745,5.313205979041787,0.6916861137214294,1.413423028508143,0.4510756193602166,2.3608540011180215,6
1.9600947840472698,0.2468600779315258,0.1484200051182733,0.832909122935104,0.05826890812397577,3.6109179126442243,4.844187086458591,0.689906936634993,1.4182774069729414,0.3784364357202451,2.272125885509337,6
2.0794415416798357,0.16551443847757338,0.23111172096338664,0.8754687373538999,0.04305948946044697,3.8501476017100584,4.499809670330265,0.689420244152311,1.4793292270870801,0.3920420877760237,2.4595888418037104,7
2.0149030205422647,0.19062035960864973,0.2468600779315258,0.8754687373538999,0.044973365642731154,3.295836866004329,4.204692619390966,0.6891341390694846,1.4883995840570443,0.3920420877760237,2.4932054526026954,6
2.151762203259462,0.3920420877760237,0.2851789422336624,2.0794415416798357,0.023716526617316044,2.70805020110221,4.875197323201151,0.6890387525154021,1.4469189829363254,0.37156355643248307,2.6026896854443837,7
2.0918640616783932,0.29266961396282,0.2776317365982795,1.0986122886681098,0.04974209189481407,3.4011973816621555,4.875197323201151,0.6899119528499078,1.4586150226995167,0.4054651081081644,2.4336133554004498,6
2.2925347571405443,0.19062035960864973,0.31481073984003355,0.7884573603642702,0.027615167032973367,3.044522437723423,4.543294782270004,0.6893600183053669,1.4350845252893227,0.31481073984003355,2.5257286443082556,5
2.128231705849268,0.2776317365982795,0.23901690047049992,2.631888840136646,0.039220713153281295,4.110873864173311,5.402677381872279,0.6923018233462007,1.3987168811184478,0.5068176023684519,2.341805806147327,5
1.9459101490553132,0.40212620684264977,0.23901690047049992,1.791759469228055,0.1458304482115395,2.8903717578961645,4.867534450455582,0.6901226111578969,1.3937663759585914,0.3074846997479606,2.33214389523559,5
2.2082744135228043,0.22314355131420976,0.29266961396282,2.4069451083182885,0.048790164169432,3.4339872044851463,4.804021044733257,0.6917662274830135,1.4279160358107101,0.3987761199573678,2.4069451083182885,6
2.2192034840549946,0.22314355131420976,0.3784364357202451,1.55814461804655,0.048790164169432,2.70805020110221,4.634728988229636,0.6907643438581513,1.4539530095937052,0.4574248470388754,2.3702437414678603,5
2.0149030205422647,0.16551443847757338,0.2546422183735807,0.9932517730102833,0.0344014267173324,3.6888794541139363,4.976733742420574,0.6894905030564014,1.501852701754163,0.4054651081081644,2.4423470353692043,6
2.0412203288596382,0.2151113796169455,0.23111172096338664,2.6100697927420065,0.05164323315183845,3.8066624897703196,5.209486152841421,0.692156690186272,1.4861396960896067,0.3506568716131694,2.3702437414678603,5
2.028148247292285,0.2776317365982795,0.2151113796169455,0.832909122935104,0.05826890812397577,3.7727609380946383,5.3230099791384085,0.6907041989088053,1.5238800240724537,0.412109650826833,2.322387720290225,5
2.151762203259462,0.2776317365982795,0.3001045924503381,0.9555114450274363,0.0880108773227133,3.2188758248682006,4.9344739331306915,0.6903332250983094,1.4327007339340463,0.3646431135879093,2.379546134130174,5
2.128231705849268,0.2851789422336624,0.3646431135879093,2.151762203259462,0.048790164169432,3.713572066704308,5.429345628954441,0.6915408911676109,1.415853163361435,0.41871033485818504,2.302585092994046,5
2.1041341542702074,0.262364264467491,0.262364264467491,2.2082744135228043,0.048790164169432,3.713572066704308,5.241747015059643,0.6914056650016426,1.423108334242607,0.3987761199573678,2.312535423847214,6
2.128231705849268,0.29266961396282,0.262364264467491,2.766319109226186,0.03633192924739028,4.2626798770413155,5.135798437050262,0.6916360393609937,1.4469189829363254,0.31481073984003355,2.4336133554004498,6
1.9600947840472698,0.1484200051182733,0.2546422183735807,1.9459101490553132,0.0295588022415444,3.4011973816621555,4.976733742420574,0.6905137160341436,1.5432981099295553,0.3784364357202451,2.4595888418037104,6
1.9878743481543455,0.09531017980432487,0.2151113796169455,1.9459101490553132,0.038258712117090345,3.258096538021482,4.68213122712422,0.6906991866664033,1.5238800240724537,0.3987761199573678,2.4423470353692043,7
1.9740810260220096,0.37156355643248307,0.5481214085096876,2.1041341542702074,0.09440067542148432,3.871201010907891,5.313205979041787,0.6910549934620576,1.43746264769429,0.35767444427181594,2.322387720290225,5
1.9459101490553132,0.2851789422336624,0.16551443847757338,1.3862943611198906,0.03536714383729131,1.791759469228055,4.454347296253507,0.6887625822421212,1.4539530095937052,0.33647223662121295,2.5257286443082556,4
2.151762203259462,0.3920420877760237,0.31481073984003355,0.7884573603642702,0.03343477608623739,1.791759469228055,4.060443010546419,0.689420244152311,1.3987168811184478,0.43178241642553783,2.4336133554004498,3
2.1041341542702074,0.18232155679395465,0.262364264467491,1.0986122886681098,0.038258712117090345,3.784189633918261,5.241747015059643,0.688687249837852,1.4586150226995167,0.3435897043900769,2.5649493574615367,6
2.0794415416798357,0.2776317365982795,0.2546422183735807,1.7749523509116738,0.03536714383729131,3.7376696182833684,5.017279836814924,0.6889785036877256,1.4770487243883548,0.35767444427181594,2.580216829592325,6
2.1041341542702074,0.18232155679395465,0.262364264467491,1.0986122886681098,0.038258712117090345,3.784189633918261,5.241747015059643,0.688687249837852,1.4586150226995167,0.3435897043900769,2.5649493574615367,6
2.0794415416798357,0.1988508587451652,0.2546422183735807,2.2925347571405443,0.048790164169432,3.2188758248682006,4.51085950651685,0.6909247127068462,1.4562867329399256,0.3784364357202451,2.379546134130174,6
2.341805806147327,0.20701416938432615,0.44468582126144574,2.859339648648436,0.06109509935981088,3.979681653901961,5.645446897643238,0.6936370605491472,1.410986973710262,0.412109650826833,2.33214389523559,5
2.0014800002101243,0.23901690047049992,0.17395330712343804,1.0986122886681098,0.08065790301745447,3.091042453358316,5.2574953720277815,0.6907242476271916,1.501852701754163,0.48858001481867097,2.3608540011180215,4
2.0014800002101243,0.23901690047049992,0.17395330712343804,1.0647107369924282,0.08157998699242289,3.091042453358316,5.2832037287379885,0.6907242476271916,1.501852701754163,0.49469624183610705,2.3513752571634776,4
2.0794415416798357,0.20701416938432615,0.3506568716131694,1.8082887711792655,0.04114194333117518,3.6375861597263857,4.976733742420574,0.6907342718356552,1.5040773967762742,0.4637340162321401,2.4159137783010487,6
2.066862759472976,0.1397619423751587,0.2468600779315258,1.6863989535702288,0.028587456851912555,2.70805020110221,4.68213122712422,0.6898768388170826,1.4445632692438664,0.3784364357202451,2.4336133554004498,8
2.0412203288596382,0.23111172096338664,0.2546422183735807,1.916922612182061,0.0246926125903715,3.295836866004329,4.31748811353631,0.6895908643571681,1.4539530095937052,0.4252677354043441,2.4849066497880004,6
2.066862759472976,0.1397619423751587,0.2468600779315258,1.6863989535702288,0.028587456851912555,2.70805020110221,4.68213122712422,0.6898768388170826,1.4445632692438664,0.3784364357202451,2.4336133554004498,8
2.151762203259462,0.18232155679395465,0.5187937934151675,2.631888840136646,0.04114194333117518,4.04305126783455,5.081404364984463,0.6923518643798587,1.3987168811184478,0.3435897043900769,2.272125885509337,5
2.066862759472976,0.262364264467491,0.2546422183735807,0.832909122935104,0.05164323315183845,3.2188758248682006,5.247024072160486,0.6899520816634045,1.4562867329399256,0.43178241642553783,2.388762789235098,4
2.066862759472976,0.262364264467491,0.262364264467491,0.832909122935104,0.05164323315183845,3.2188758248682006,5.231108616854587,0.689947065649781,1.4562867329399256,0.43178241642553783,2.388762789235098,4
2.151762203259462,0.19062035960864973,0.3001045924503381,0.7884573603642702,0.04018178963283184,2.0794415416798357,4.672828834461906,0.6888379089718468,1.4011829736136414,0.37156355643248307,2.509599262378372,4
2.0541237336955462,0.3784364357202451,0.23111172096338664,1.308332819650179,0.04114194333117518,3.367295829986474,4.430816798843313,0.6887073390338829,1.4770487243883548,0.412109650826833,2.5649493574615367,8
2.0794415416798357,0.2468600779315258,0.23111172096338664,0.9932517730102833,0.04114194333117518,3.5553480614894135,4.875197323201151,0.6893901316822331,1.4883995840570443,0.4054651081081644,2.4595888418037104,8
2.0149030205422647,0.2151113796169455,0.2546422183735807,2.2192034840549946,0.042101176018635396,3.4965075614664802,5.056245805348308,0.6904084336139543,1.4182774069729414,0.5306282510621704,2.4069451083182885,6
2.0014800002101243,0.15700374880966478,0.29266961396282,0.9162907318741551,0.08709470685093376,3.7612001156935624,4.912654885736052,0.6900423656064666,1.4469189829363254,0.3987761199573678,2.3608540011180215,7
2.0014800002101243,0.15700374880966478,0.29266961396282,0.9162907318741551,0.08892620919440151,3.784189633918261,4.919980925828125,0.6900423656064666,1.4469189829363254,0.3987761199573678,2.3608540011180215,6
1.9878743481543455,0.5276827408324136,0.4382549309311553,2.631888840136646,0.05448818528406973,4.07753744390572,5.53338948872752,0.6921767098054995,1.4562867329399256,0.3987761199573678,2.272125885509337,5
2.0794415416798357,0.23901690047049992,0.2546422183735807,1.589235205116581,0.05732506661926941,3.367295829986474,5.298317366548036,0.6911952768347,1.5129270120532565,0.4637340162321401,2.424802725718295,5
2.2407096892759584,0.262364264467491,0.22314355131420976,2.9311937524164198,0.045928931888399804,3.258096538021482,5.389071729816501,0.693227177360116,1.3812818192963463,0.5068176023684519,2.312535423847214,5
2.0149030205422647,0.17395330712343804,0.23901690047049992,1.7749523509116738,0.03633192924739028,2.6390573296152584,4.624972813284271,0.6889383357858906,1.4279160358107101,0.3435897043900769,2.5494451709255714,6
2.1972245773362196,0.3074846997479606,0.3293037471426004,0.9555114450274363,0.023716526617316044,3.295836866004329,4.543294782270004,0.6887173834805597,1.423108334242607,0.3987761199573678,2.5572273113676265,6
1.9600947840472698,0.1484200051182733,0.2151113796169455,0.8754687373538999,0.044973365642731154,2.8903717578961645,4.356708826689592,0.6897363703545298,1.5390154481375546,0.4510756193602166,2.424802725718295,6
2.322387720290225,0.17395330712343804,0.3506568716131694,1.0986122886681098,0.045928931888399804,2.833213344056216,4.653960350157523,0.690729259743984,1.4085449700547104,0.5068176023684519,2.3978952727983707,4
2.322387720290225,0.1484200051182733,0.3987761199573678,1.0986122886681098,0.04305948946044697,2.9444389791664403,4.68213122712422,0.6907142233182423,1.410986973710262,0.4252677354043441,2.4159137783010487,4
2.1972245773362196,0.23111172096338664,0.2468600779315258,2.2192034840549946,0.037295784743696894,4.290459441148391,5.313205979041787,0.6909748226982879,1.415853163361435,0.44468582126144574,2.3978952727983707,6
2.2823823856765264,0.2851789422336624,0.3074846997479606,1.1314021114911006,0.03343477608623739,2.995732273553991,4.836281906951478,0.6889684618635278,1.3762440252663892,0.6830968447064438,2.617395832834079,6
2.379546134130174,0.1484200051182733,0.3784364357202451,1.0296194171811581,0.044973365642731154,3.1780538303479458,4.875197323201151,0.6910800455076836,1.3962446919730587,0.5128236264286639,2.3608540011180215,5
2.028148247292285,0.20701416938432615,0.16551443847757338,2.2512917986064953,0.04305948946044697,4.0943445622221,5.241747015059643,0.6909347349060175,1.425515074273172,0.3987761199573678,2.3513752571634776,5
2.186051276738094,0.3646431135879093,0.23111172096338664,1.6956156086751528,0.032467190137501496,3.1780538303479458,4.61512051684126,0.6887224056660641,1.4279160358107101,0.41871033485818504,2.617395832834079,6
2.151762203259462,0.27002713721306015,0.23901690047049992,1.916922612182061,0.03536714383729131,3.1780538303479458,4.700480365792417,0.6901376564819358,1.4678743481123135,0.43178241642553783,2.4849066497880004,6
